"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"4034754839","linkedin","https://www.linkedin.com/jobs/view/4034754839","","Artificial Intelligence (AI) Intern","ChemTreat","New York, NY","","","","","","","","","","","","","","","https://www.linkedin.com/company/chemtreat-inc-","","","","","","","","",""
"1009457521074","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009457521074","","2025 Internship - Artificial Intelligence Intern","Holland America Line","Seattle, WA","","2024-09-23","direct_data","hourly",25.0,45.0,"USD",False,"","","","organic","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.



The Holland America Summer Internship Program is a 10-week paid (remote) summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

  


**2025 Program Dates (two options)**


* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.


**Eligibility**


* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.


**Compensation**


* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr


**Intern Project Details - Artificial Intelligence Intern**


* Work with Prompt Engineering, LLM Orchestration, Knowledge Bases, and other AI technologies
* Cross-Functional collaboration between business units and stakeholders
* Researching and innovating using emerging technologies

  

  

**Requirements**


* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage.
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.


**Majors Preferred -** Computer Science with AI Concentration


**Skills Preferred**


* Cumulative GPA of 3.0 or higher
* Advanced coursework and hands-on experience with at least one modern AI framework (AWS Bedrock, OpenAI, etc.)
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Strong coding skills, with the ability to produce high quality code that is reusable and repeatable without being overly complex
* Strong analytical, problem-solving, programming and written and verbal English communication skills
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Hands-on experience with ReactJs a plus


**What You Can Expect**


* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.


**Deadlines**


* Our 2025 application period will close on November 30, 2024.
  


**Our Culture… Stronger Together**



Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

  

**Americans with Disabilities Act (ADA)**



Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.glassdoor.com/Overview/W-EI_IE29485.htm","","","","","","https://media.glassdoor.com/sql/29485/holland-america-squarelogo.png","","",""
"be0ca8b48f580280","indeed","https://www.indeed.com/viewjob?jk=be0ca8b48f580280","https://jobs.carnivalcorp.com/job/-/-/28021/70313548528?apstr=%26sid%3D175","2025 Internship - Artificial Intelligence Intern","Holland America Line","Seattle, WA, US","fulltime","2024-09-23","direct_data","hourly",25.0,45.0,"USD",True,"","","Restaurants Travel And Leisure","","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.



The Holland America Summer Internship Program is a 10-week paid (remote) summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

  


**2025 Program Dates (two options)**


* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.


**Eligibility**


* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.


**Compensation**


* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr


**Intern Project Details - Artificial Intelligence Intern**


* Work with Prompt Engineering, LLM Orchestration, Knowledge Bases, and other AI technologies
* Cross-Functional collaboration between business units and stakeholders
* Researching and innovating using emerging technologies

  

  

**Requirements**


* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage.
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.


**Majors Preferred -** Computer Science with AI Concentration


**Skills Preferred**


* Cumulative GPA of 3.0 or higher
* Advanced coursework and hands-on experience with at least one modern AI framework (AWS Bedrock, OpenAI, etc.)
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Strong coding skills, with the ability to produce high quality code that is reusable and repeatable without being overly complex
* Strong analytical, problem-solving, programming and written and verbal English communication skills
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Hands-on experience with ReactJs a plus


**What You Can Expect**


* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.


**Deadlines**


* Our 2025 application period will close on November 30, 2024.
  


**Our Culture… Stronger Together**



Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

  

**Americans with Disabilities Act (ADA)**



Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.indeed.com/cmp/Holland-America-Line","http://www.hollandamerica.com","450 Third Ave. W., Seattle WA 98119-4002,","10,000+","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dca04c2934bd9b44c2da3cf8f64d11d6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3440a1e6940ec3f98f98beeb046ab098","",""
"496320f8520e2758","indeed","https://www.indeed.com/viewjob?jk=496320f8520e2758","https://jobs.carnivalcorp.com/job/seattle/2025-internship-artificial-intelligence-intern/8858/70313548528/#job-details-section","2025 Internship - Artificial Intelligence Intern","Holland America Line","Seattle, WA, US","fulltime","2024-09-23","direct_data","hourly",25.0,45.0,"USD",True,"","","Restaurants Travel And Leisure","","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.


The Holland America Summer Internship Program is a 10-week paid (remote) summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

**2025 Program Dates (two options)**

* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.

**Eligibility**

* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.

**Compensation**

* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr

**Intern Project Details - Artificial Intelligence Intern**

* Work with Prompt Engineering, LLM Orchestration, Knowledge Bases, and other AI technologies
* Cross-Functional collaboration between business units and stakeholders
* Researching and innovating using emerging technologies

 **Requirements**

* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage.
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.

**Majors Preferred -** Computer Science with AI Concentration

**Skills Preferred**

* Cumulative GPA of 3.0 or higher
* Advanced coursework and hands-on experience with at least one modern AI framework (AWS Bedrock, OpenAI, etc.)
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Strong coding skills, with the ability to produce high quality code that is reusable and repeatable without being overly complex
* Strong analytical, problem-solving, programming and written and verbal English communication skills
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Hands-on experience with ReactJs a plus

**What You Can Expect**

* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.

**Deadlines**

* Our 2025 application period will close on November 30, 2024.

 **Our Culture… Stronger Together**


Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

 **Americans with Disabilities Act (ADA)**


Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.indeed.com/cmp/Holland-America-Line","http://www.hollandamerica.com","450 Third Ave. W., Seattle WA 98119-4002,","10,000+","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dca04c2934bd9b44c2da3cf8f64d11d6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3440a1e6940ec3f98f98beeb046ab098","",""
"4033202088","linkedin","https://www.linkedin.com/jobs/view/4033202088","","AI/ML Intern","Leidos","","","2024-09-24","","","","","","","","","","","","","https://www.linkedin.com/company/leidos","","","","","","","","",""
"3944341098","linkedin","https://www.linkedin.com/jobs/view/3944341098","","Student Researcher (Doubao (Seed) - Foundation Model) - 2025 Start (PhD)","ByteDance","San Jose, CA","","2024-09-23","","","","","","","","","","","","","https://cn.linkedin.com/company/bytedance","","","","","","","","",""
"4034868485","linkedin","https://www.linkedin.com/jobs/view/4034868485","","Fall Associate (Intern) - VC & Partnerships","LvlUp Ventures","","","","","","","","","","","","","","","","https://www.linkedin.com/company/lvlup-vc","","","","","","","","",""
"4017094564","linkedin","https://www.linkedin.com/jobs/view/4017094564","","Machine Learning/AI Graduate Student Intern","Los Alamos National Laboratory","Los Alamos, NM","","","","","","","","","","","","","","","https://www.linkedin.com/company/los-alamos-national-laboratory","","","","","","","","",""
"3945396791","linkedin","https://www.linkedin.com/jobs/view/3945396791","","Student Researcher - Doubao (Seed) - Foundation Model AI Platform - 2025 Start (PhD)","ByteDance","Seattle, WA","","2024-09-24","","","","","","","","","","","","","https://cn.linkedin.com/company/bytedance","","","","","","","","",""
"3944336546","linkedin","https://www.linkedin.com/jobs/view/3944336546","","Student Researcher (Doubao (Seed) - Machine Learning System) - 2025 Start (PhD)","ByteDance","San Jose, CA","","2024-09-23","","","","","","","","","","","","","https://cn.linkedin.com/company/bytedance","","","","","","","","",""
"3944336537","linkedin","https://www.linkedin.com/jobs/view/3944336537","","Research Scientist Intern (Doubao (Seed) - Machine Learning System) - 2025 Summer (PhD)","ByteDance","San Jose, CA","","2024-09-23","","","","","","","","","","","","","https://cn.linkedin.com/company/bytedance","","","","","","","","",""
"3945981907","linkedin","https://www.linkedin.com/jobs/view/3945981907","","Student Researcher - Doubao (Seed) - Foundation Model, Speech & Audio - 2024 Start (PhD)","ByteDance","Seattle, WA","","","","","","","","","","","","","","","https://cn.linkedin.com/company/bytedance","","","","","","","","",""
