"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"d45e3d8d9a6d664b","indeed","https://www.indeed.com/viewjob?jk=d45e3d8d9a6d664b","https://careers.thrivent.com/jobs/40181/software-developer-intern-summer-2025/","Software Developer Intern - Summer 2025","Thrivent","Remote, US","fulltime, internship","2024-09-20","direct_data","hourly",25.0,28.0,"USD",True,"","","","","human.resources@thrivent.com","Our top-rated summer internship program is designed to give college students meaningful work experience in specific functions, providing a deeper understanding of the processes of a Fortune 500 financial services organization. The program offers interesting challenges, valuable experience, and an opportunity to get to know Thrivent. This 12-week internship is a key piece of Thrivent’s entry-level talent program to ensure a strong talent pipeline to meet the needs of the organization now and into the future. The internship program offers assignments to optimize your skills and experience while giving you exposure to multiple business areas.
We are looking for people who enjoy creating innovative technical solutions to solve complex problems. People who are successful in these internships are hard-working individuals who can make a difference. We desire a quick learner who has initiative and drive, enjoys problem solving, and is a well-spoken team player with strong leadership potential.
  

  

Our ideal Software Developer Interns are talented in the area of Java and/or other areas of application development with strong interest and knowledge of planning, analysis, detailed design, coding, testing and implementation and support of components across various platforms.


* Build creative technical solutions to tackle complex problems within the business
* Assist in the area of application development (Java, HTML, JavaScript, Data Design and Analytics, etc.)
* Work within a diverse team of skillsets and experience levels to deliver solutions using various methodologies (Scrum, Kanban, etc.)
* Utilize knowledge of planning, analysis, detailed design, coding, and testing to support implementation across various platforms
* Become knowledgeable and apply Thrivent’s processes and standards for the development and deployment of software applications
* Perform day-to-day maintenance and troubleshooting of software assets under the direct supervision of an employee partner/mentor

**Position Requirements**

* Currently a Junior (Dec. 2025 or May 2026 graduation date) in an undergraduate degree in Computer Science, Computer Engineering, CIS, or MIS
* A proven history of excellent academic performance (GPA 3.0+)
* Disciplined, with strong personal management and organization skills
* High technical aptitude
* Strong problem identification and analytical skills
* Well-developed written and oral communication skills
* A proven teammate with high technical capability
* Open to intern full-time during normal business hours
* Ability to work in the United States for indefinite period without sponsorship
**Additional Program Information**


* Offering competitive compensation
* Full intern event program including development, networking, and social activities.
**Location**


Remote - Must live within United States during the duration of the internship.


Thrivent’s long-term growth depends on attracting, rewarding, and retaining people who are committed to helping others thrive with purpose. We accomplish this by offering a wide variety of market competitive compensation programs to attract, reward, and retain top talent. The applicable hourly wage range for this full-time role is $25.00-$28.00 per hour, which factors in various geographic regions. The base pay actually offered will be determined by a variety of factors including, but not limited to, location, relevant experience, skills, and knowledge, business needs, market demand, and other factors Thrivent deems important.


Pay Transparency  



  

  

The following benefits may be offered for roles working 20 or more hours per week: medical insurance; Sick and Safe Time; paid company holidays, and other employee benefits. Eligibility for receipt of these benefits is subject to the applicable plan/policy documents. Thrivent’s plans/policies are subject to change at any time at Thrivent’s discretion.  

  



*Thrivent provides Equal Employment Opportunity (EEO) without regard to race, religion, color,* *sex, gender identity, sexual orientation, pregnancy, national origin, age, disability, marital status, citizenship status, military or veteran status, genetic information, or any other status protected by applicable local, state, or federal law. This policy applies to all employees and job applicants.*

*Thrivent is committed to providing reasonable accommodation to individuals with disabilities. If you need a reasonable accommodation, please let us know by sending an email to* *human.resources@thrivent.com* *or call 800-847-4836 and request Human Resources.*","https://www.indeed.com/cmp/Thrivent","http://www.thrivent.com","Minneapolis, MN","5,001 to 10,000","$5B to $10B (USD)","Thrivent is a diversified financial services organization that helps people be wise with money so they can live more content, confident and generous lives.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7f39f1236824c6edb7469f4314d5a79f","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/1fab912900cd4c42820b724b6f8c2f0b","Teresa J. Rasmussen","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/92e1c218623baa60a81d2bd6d697d201"
"d78f57eecf8da42c","indeed","https://www.indeed.com/viewjob?jk=d78f57eecf8da42c","https://click.appcast.io/track/kmzlmwt-org?cs=hqw","Software Developer Intern","IBM","Research Triangle Park, NC, US","fulltime, internship","2024-09-20","direct_data","yearly",71280.0,130680.0,"USD",False,"","","","","","Introduction  

As part of the CIO organization, we're responsible for driving innovation and transformation using cutting-edge technologies like AI, machine learning, and automation. We collaborate closely with various teams across IBM to develop solutions for every IBMer that address complex business challenges and unlock new opportunities. Our culture encourages creativity, experimentation, and continuous learning.
  

  

As a software developer intern within the CIO Organization, you will work closely with experienced developers to design, implement, test, and deploy high-quality software solutions within IBM. As an intern, you'll contribute to various projects and tasks under the guidance of senior engineers.
  

  

Your Role and Responsibilities* Collaborating with team members to design and implement software features and improvements.
* Conducting unit tests, debugging, troubleshooting issues, and writing automated test cases.
* Participating in code reviews and suggesting optimizations.
* Researching and evaluating new technologies and frameworks for potential implementation.
* Assisting with project management tasks such as sprint planning and task prioritization.
* Communicating effectively with stakeholders, including technical leads and product managers.
* Additionally, you'll have opportunities to learn about best practices, emerging technologies, and industry trends.

  

  

Required Technical and Professional Expertise* Currently pursuing a bachelor's or higher degree in Computer Science or a related field.
* Experience in programming languages such as Python, Java, or JavaScript.
* Excellent written and verbal communication abilities.
* Self-starter with strong problem-solving skills and attention to detail

  

  

Preferred Technical and Professional Expertise  

* Master's degree in Computer Science or a related field

  

About Business UnitThe IBM Finance organization is responsible for driving enterprise performance and transformation. We are the financial stewards of IBM, delivering IBM’s financial strategy, developing new business models, and mitigating enterprise risk. Do you have a passion for creating business value? Join our team in accounting, financial planning, pricing, business controls, tax, treasury, business development (acquisitions & divestitures), and global financing.  

  

Your Life @ IBMIn a world where technology never stands still, we understand that, dedication to our clients success, innovation that matters, and trust and personal responsibility in all our relationships, lives in what we do as IBMers as we strive to be the catalyst that makes the world work better.
Being an IBMer means you’ll be able to learn and develop yourself and your career, you’ll be encouraged to be courageous and experiment everyday, all whilst having continuous trust and support in an environment where everyone can thrive whatever their personal or professional background.


Our IBMers are growth minded, always staying curious, open to feedback and learning new information and skills to constantly transform themselves and our company. They are trusted to provide on-going feedback to help other IBMers grow, as well as collaborate with colleagues keeping in mind a team focused approach to include different perspectives to drive exceptional outcomes for our customers. The courage our IBMers have to make critical decisions everyday is essential to IBM becoming the catalyst for progress, always embracing challenges with resources they have to hand, a can-do attitude and always striving for an outcome focused approach within everything that they do.


Are you ready to be an IBMer?

  

About IBMIBM's greatest invention is the IBMer. We believe that through the application of intelligence, reason and science, we can improve business, society and the human condition, bringing the power of an open hybrid cloud and AI strategy to life for our clients and partners around the world.  

  

Restlessly reinventing since 1911, we are not only one of the largest corporate organizations in the world, we’re also one of the biggest technology and consulting employers, with many of the Fortune 50 companies relying on the IBM Cloud to run their business.
  

  

At IBM, we pride ourselves on being an early adopter of artificial intelligence, quantum computing and blockchain. Now it’s time for you to join us on our journey to being a responsible technology innovator and a force for good in the world.  

  

Location StatementIBM offers a competitive and comprehensive benefits program. Eligible employees may have access to:* Healthcare benefits including medical & prescription drug coverage, dental, vision, and mental health & well being.


- Financial programs such as 401(k), cash balance pension plan, the IBM Employee Stock Purchase Plan, financial counseling, life insurance, short & long- term disability coverage, and opportunities for performance based salary incentive programs.  

* Generous paid time off including 12 holidays, minimum 56 hours sick time, 120 hours vacation, 12 weeks parental bonding leave in accordance with IBM Policy, and other Paid Care Leave programs. IBM also offers paid family leave benefits to eligible employees where required by applicable law.
* Training and educational resources on our personalized, AI-driven learning platform where IBMers can grow skills and obtain industry-recognized certifications to achieve their career goals.
* Diverse and inclusive employee resource groups, giving & volunteer opportunities, and discounts on retail products, services & experiences


The compensation range and benefits for this position are based on a full-time schedule for a full calendar year. The salary will vary depending on your job-related skills, experience and location. Pay increment and frequency of pay will be in accordance with employment classification and applicable laws. For part time roles, your compensation and benefits will be adjusted to reflect your hours. Benefits may be pro-rated for those who start working during the calendar year.


This position was posted on the date cited in the key job details section and is anticipated to remain posted for 21 days from this date or less if not needed to fill the role.


We consider qualified applicants with criminal histories, consistent with applicable law.


IBM will not be providing visa sponsorship for this position now or in the future. Therefore, in order to be considered for this position, you must have the ability to work without a need for current or future visa sponsorship.  

  

Being You @ IBMIBM is committed to creating a diverse environment and is proud to be an equal-opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, gender, gender identity or expression, sexual orientation, national origin, caste, genetics, pregnancy, disability, neurodivergence, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.","https://www.indeed.com/cmp/IBM","https://www.ibm.com","Armonk, NY","10,000+","more than $10B (USD)","IBM is a leading cloud platform and cognitive solutions company. Restlessly reinventing since 1911, we are one of the largest technology and consulting employers in the world.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6c2ace8b83365eaf7a7cd5fe87834c11","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/8b40026ad59a501ad829296bf40daaa4","Arvind Krishna","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/5a6b91cbb0bf3c4015d2cb936626c30e"
"b838b2d317495bab","indeed","https://www.indeed.com/viewjob?jk=b838b2d317495bab","https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=18bcd225-9065-4e78-8585-763a250b6ab5&ccId=19000101_000001&jobId=563300&source=IN&lang=en_US","Software Development Intern","Agile5 Technologies, Inc.","Fairmont, WV, US","internship","2024-09-19","direct_data","yearly",32830.0,41570.0,"USD",False,"","","","","","**Software Developer Intern**

**About Agile5**: Agile5 Technologies, Inc., is a Woman-Owned Small Business (WOSB) and Information Technology (IT) services firm that specializes in the design, development, testing, integration, and maintenance of enterprise software systems. We believe our employees are the company’s most valuable asset. We are invested in seeing our employees grow in their careers, while maintaining a work/life balance. We have an immediate, full-time need for a skilled, energetic, and driven Software Developer Intern..

**Description:** The Software Development Interns will work alongside and be mentored by Agile5’s highly skilled development team. Successful candidates will assist in designing and implementing innovative solutions on projects vital to Agile5 and our customers. They will be introduced to industry-leading software tools to help troubleshoot issues related to software, develop and implement enhancements, test software, and develop and deploy fixes.

**Software Developer Intern Job Duties:**

* Design, develop, enhance, debug, implement, and maintain software
* Troubleshoot system problems and issues related to software and develop fixes
* Code software to adhere to designs supporting business requirements and customers
* Consult with project teams and end users to identify software requirements and enhancements
* Resolve problems with software developed and respond to suggestions for enhancements and improvements
* Perform other duties as assigned

**Security Clearance Requirements:** None required upon applying, but desire and ability to undergo extensive background check and obtain future security clearance is highly preferred. Must be a U.S. citizen to apply.

**Education Requirements**: Pursuing a degree in computer science, computer engineering, information technology, mathematics, or closely related field

**Desired Skills / Qualifications**: Java, Python; ability to research and learn both independently and as part of a team; must have reliable Internet access

**Location**: Occasional travel required to Fairmont, WV

**Status**: Varies; Agile5 provides flexible scheduling for interns looking to work during school semesters as well as the summer

**Schedule**: Day shift, Monday–Friday

**Physical Requirements**: Must be able to remain in a stationary position for long durations of time. Also, must be able to continuously operate a computer and other office productivity machinery.

**Travel Required**: No


As a Federal contractor, Agile5 Technologies, Inc. is subject to Executive Order 14042, which requires all employees to be fully vaccinated for coronavirus (COVID-19) unless they qualify for an exemption. At this time, Executive Order 14042 is not being enforced. Therefore, Agile5 will not require vaccine documentation upon hire. This status may be subject to change. If you wish to provide vaccine documentation on a voluntary basis, Agile5 will store the protected information appropriately.


This job description is subject to change at any time.


We are an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law.","https://www.indeed.com/cmp/Agile5-Technologies,-Inc.","https://www.agile5technologies.com","Fairmont","11 to 50","","","","","",""
"4027844610","linkedin","https://www.linkedin.com/jobs/view/4027844610","","Software Developer Intern (Kansas City)","Burns & McDonnell","Kansas City, MO","","2024-09-19","","","","","","","","","","","","","https://www.linkedin.com/company/burns-mcdonnell","","","","","","","","",""
"4011791047","linkedin","https://www.linkedin.com/jobs/view/4011791047","","Software Developer Intern (Summer Internship Program)","CGI","Westerville, OH","","2024-09-18","","","","","","","","","","","","","https://ca.linkedin.com/company/cgi","","","","","","","","",""
"4011791042","linkedin","https://www.linkedin.com/jobs/view/4011791042","","Software Developer Intern (Summer Internship Program)","CGI","Pittsburgh, PA","","2024-09-18","","","","","","","","","","","","","https://ca.linkedin.com/company/cgi","","","","","","","","",""
"4029090078","linkedin","https://www.linkedin.com/jobs/view/4029090078","","Software Developer Intern - Summer 2025","Thrivent","","","","","","","","","","","","","","","","https://www.linkedin.com/company/thrivent","","","","","","","","",""
"4012875120","linkedin","https://www.linkedin.com/jobs/view/4012875120","","Engineering Modeler-Programmer Intern (Summer 2025)","Battelle","Columbus, OH","","","","","","","","","","","","","","","https://www.linkedin.com/company/battelle","","","","","","","","",""
"1009453437595","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009453437595","","Web Developer Intern","MidwayUSA","Columbia, MO","","2024-09-19","direct_data","hourly",23.0,23.0,"USD",False,"","","","organic","","Are you a student interested in pursuing a career in Web Development? If so, **MidwayUSA** might be just the place for you! As a **Web Developer Intern** With MidwayUSA, you will provide web development support to internal stakeholders. At **MidwayUSA**, we are looking for **Web Developer Interns** who are excited by new technologies, outpacing competitors, and creating high-performance websites. Your ideas count, so we need you to be smart and able to get things done.


To qualify for an **Internship** with **MidwayUSA**, applicants must meet the following criteria:* The Intern should be within 12 months of completing all requirements for graduation from an accredited program.
* Able to work 40 hours per week from late May-mid August.
* Minimum of 3.0 GPA
* Enrolled in a qualified higher education program in a field related to the internship opportunity
* Be able to live in the Columbia, MO area during the internship period

  

We work with the best technologies we can find:

* ASP.NET MVC in C#
* JavaScript, jQuery; Elm
* Team Foundation Server
* HTML5, CSS3


And we work in **agile** teams, so communication skills are at least as important as technical skills. Our dream Intern candidate would have a passion for the industry and potential to join our organization after graduation.

  

If this sounds like the place for you, apply today! We’d love to have you on the team!

  

 -


MidwayUSA, located right here in Columbia, is an industry-leading internet retailer of Hunting, Shooting, Fishing and Outdoor products. We are a fast-paced, growing organization that has a “promote from within” Culture, so there are many opportunities for advancement. Both country kids from Missouri, Larry and Brenda Potterfield turned their passion for shooting sports into a career by opening a small gun shop in 1977 which eventually became MidwayUSA (www.midwayusa.com). They instilled family values like honesty, integrity, and respect for others into the business, and strive to maintain this culture with each Employee who joins our growing team. For over 47 years, MidwayUSA has offered JUST ABOUT EVERYTHING® for Shooting, Hunting and the Outdoors with an unyielding focus on Customer Satisfaction.


 -

**MidwayUSA** is one of only two organizations to be a three-time recipient of the Malcolm Baldrige National Quality Award

**MidwayUSA** is a tobacco & smoke-free campus  

  

**MidwayUSA** requires all candidates post-offer to submit to a background check and drug screening as a condition of employment.

 **Apply Today!**

**Job Type:** Part-time

**Pay:** $23.00 hour

**Work Location:** In person; Columbia, MO","https://www.glassdoor.com/Overview/W-EI_IE335204.htm","","","","","","https://media.glassdoor.com/sql/335204/midwayusa-squarelogo.png","","",""
"dc7f5351b1a03343","indeed","https://www.indeed.com/viewjob?jk=dc7f5351b1a03343","https://app.jobvite.com/CompanyJobs/Job.aspx?j=oidxufwg&s=Indeed","Web Developer Intern","MidwayUSA","Columbia, MO, US","internship","2024-09-19","","hourly","","","USD",False,"","","","","","Are you a student interested in pursuing a career in Web Development? If so, **MidwayUSA** might be just the place for you! As a **Web Developer Intern** With MidwayUSA, you will provide web development support to internal stakeholders. At **MidwayUSA**, we are looking for **Web Developer Interns** who are excited by new technologies, outpacing competitors, and creating high-performance websites. Your ideas count, so we need you to be smart and able to get things done.


To qualify for an **Internship** with **MidwayUSA**, applicants must meet the following criteria:* The Intern should be within 12 months of completing all requirements for graduation from an accredited program.
* Able to work 40 hours per week from late May-mid August.
* Minimum of 3.0 GPA
* Enrolled in a qualified higher education program in a field related to the internship opportunity
* Be able to live in the Columbia, MO area during the internship period

  

We work with the best technologies we can find:

* ASP.NET MVC in C#
* JavaScript, jQuery; Elm
* Team Foundation Server
* HTML5, CSS3


And we work in **agile** teams, so communication skills are at least as important as technical skills. Our dream Intern candidate would have a passion for the industry and potential to join our organization after graduation.

  

If this sounds like the place for you, apply today! We’d love to have you on the team!

  

 -


MidwayUSA, located right here in Columbia, is an industry-leading internet retailer of Hunting, Shooting, Fishing and Outdoor products. We are a fast-paced, growing organization that has a “promote from within” Culture, so there are many opportunities for advancement. Both country kids from Missouri, Larry and Brenda Potterfield turned their passion for shooting sports into a career by opening a small gun shop in 1977 which eventually became MidwayUSA (www.midwayusa.com). They instilled family values like honesty, integrity, and respect for others into the business, and strive to maintain this culture with each Employee who joins our growing team. For over 47 years, MidwayUSA has offered JUST ABOUT EVERYTHING® for Shooting, Hunting and the Outdoors with an unyielding focus on Customer Satisfaction.


 -

**MidwayUSA** is one of only two organizations to be a three-time recipient of the Malcolm Baldrige National Quality Award

**MidwayUSA** is a tobacco & smoke-free campus  

  

**MidwayUSA** requires all candidates post-offer to submit to a background check and drug screening as a condition of employment.

 **Apply Today!**

**Job Type:** Part-time

**Pay:** $23.00 hour

**Work Location:** In person; Columbia, MO","https://www.indeed.com/cmp/Midwayusa","https://www.midwayusa.com/jobs-in-missouri","Columbia, MO","501 to 1,000","","MidwayUSA, offering JUST ABOUT EVERYTHING for Shooting, Hunting and the Outdoors with an unyielding focus on Customer Satisfaction since 1977.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8d07d38b1c9c84b4d2281f4d7bf9d139","","Matt Fleming",""
"4030448304","linkedin","https://www.linkedin.com/jobs/view/4030448304","","Web Developer Intern","MidwayUSA","Columbia, MO","","2024-09-19","","","","","","","","","","","","","https://www.linkedin.com/company/midwayusa","","","","","","","","",""
"4021616800","linkedin","https://www.linkedin.com/jobs/view/4021616800","","Summer 2025 Intern - Full Stack Web Developer Intern","Noblis","Reston, VA","","2024-09-19","","","","","","","","","","","","","https://www.linkedin.com/company/noblis","","","","","","","","",""
"86f5090264e1c00a","indeed","https://www.indeed.com/viewjob?jk=86f5090264e1c00a","https://jobs.carnivalcorp.com/job/-/-/28021/70191854608?apstr=%26sid%3D175","2025 Internship - Data Science","Holland America Line","Seattle, WA, US","fulltime","2024-09-20","direct_data","hourly",25.0,45.0,"USD",True,"","","Restaurants Travel And Leisure","","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.

  



The Holland America Summer Internship Program is a 10-week paid summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

  


**2025 Program Dates (two options)**


* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.


**Eligibility**


* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.

  


**Compensation**


* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr

  


**Intern Project Details**

  



As a Data Scientist Intern you will be a member of the Holland America Revenue Science and Analytics team, specifically focused on using your data science skills to conceive and develop new opportunities to optimize revenue and enhance understanding and decision making within our business. You will work closely with the deployment teams for Holland America and Seabourn to develop enhanced modelling capabilities to help the teams in making decisions in where to position our ships to maximize revenue and guest satisfaction.

  


* Design and build proof of concept models for an improved Cruise Itinerary / Port optimisation methodology, to be used by Holland America and Seabourn deployment teams to determine the best itineraries for our ships. This variable should consider past port and cruise satisfaction scores, associated revenues and costs including fuel consumption.
* Apply and adapt knowledge and experience of theoretical, mathematical concepts to develop advanced modelling and analytics to understand the relationship between individual port scores (from pre-cruise and post-cruise surveys) and the overall cruise itinerary score; do certain ports drive the overall result?
* Develop suitable analytics visualization to create tools and analyses that accurately reflect the underlying mathematics whilst being visually engaging and easy-to-use for the business teams. Lead the implementation of this with the deployment and Shore Excursion teams.
* Work closely with senior stakeholders to ensure the relevancy and usability of all models and tools delivered is maintained; Use strategic and tactical thinking to determine how to best manage and configure the models to best reflect current business activity and future strategy, as well as understand impacts of changing legislation in the fuel and deployment space.
* Prove the validity of your models by verifying their predicted outputs against recent sailed cruises.
* Suggest further opportunities as appropriate to continue to develop and enhance our modelling capability in this space.

  

  

**Requirements**


* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.

  


**Majors Preferred**

  


* PHD Student

  


**Skills Preferred**

  


* A Masters’ Degree in a quantitative discipline such as Operations Research, Engineering, Applied Mathematics, Applied Statistics, AI, or related field
* Experience in at least one coding language such as R, Python, C++ etc…
* Strong analytical capabilities with a high level of attention to detail
* Creative and innovative problem-solver
* Ability to communicate technical information to non-technical audiences
* Ability to work both independently and collaboratively.

  


**What You Can Expect**


* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.

  


**Deadlines**


* Our 2025 application period will close on November 30, 2024.
  


**Our Culture… Stronger Together**



Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

  

**Americans with Disabilities Act (ADA)**



Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.indeed.com/cmp/Holland-America-Line","http://www.hollandamerica.com","450 Third Ave. W., Seattle WA 98119-4002,","10,000+","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dca04c2934bd9b44c2da3cf8f64d11d6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3440a1e6940ec3f98f98beeb046ab098","",""
"463a20d1741d9068","indeed","https://www.indeed.com/viewjob?jk=463a20d1741d9068","https://jobs.carnivalcorp.com/job/seattle/2025-internship-data-science/8858/70191854608/#job-details-section","2025 Internship - Data Science","Holland America Line","Seattle, WA, US","fulltime","2024-09-20","direct_data","hourly",25.0,45.0,"USD",True,"","","Restaurants Travel And Leisure","","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.


The Holland America Summer Internship Program is a 10-week paid summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

**2025 Program Dates (two options)**

* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.

**Eligibility**

* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.

**Compensation**

* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr

**Intern Project Details**


As a Data Scientist Intern you will be a member of the Holland America Revenue Science and Analytics team, specifically focused on using your data science skills to conceive and develop new opportunities to optimize revenue and enhance understanding and decision making within our business. You will work closely with the deployment teams for Holland America and Seabourn to develop enhanced modelling capabilities to help the teams in making decisions in where to position our ships to maximize revenue and guest satisfaction.

* Design and build proof of concept models for an improved Cruise Itinerary / Port optimisation methodology, to be used by Holland America and Seabourn deployment teams to determine the best itineraries for our ships. This variable should consider past port and cruise satisfaction scores, associated revenues and costs including fuel consumption.
* Apply and adapt knowledge and experience of theoretical, mathematical concepts to develop advanced modelling and analytics to understand the relationship between individual port scores (from pre-cruise and post-cruise surveys) and the overall cruise itinerary score; do certain ports drive the overall result?
* Develop suitable analytics visualization to create tools and analyses that accurately reflect the underlying mathematics whilst being visually engaging and easy-to-use for the business teams. Lead the implementation of this with the deployment and Shore Excursion teams.
* Work closely with senior stakeholders to ensure the relevancy and usability of all models and tools delivered is maintained; Use strategic and tactical thinking to determine how to best manage and configure the models to best reflect current business activity and future strategy, as well as understand impacts of changing legislation in the fuel and deployment space.
* Prove the validity of your models by verifying their predicted outputs against recent sailed cruises.
* Suggest further opportunities as appropriate to continue to develop and enhance our modelling capability in this space.

 **Requirements**

* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.

**Majors Preferred**

* PHD Student

**Skills Preferred**

* A Masters’ Degree in a quantitative discipline such as Operations Research, Engineering, Applied Mathematics, Applied Statistics, AI, or related field
* Experience in at least one coding language such as R, Python, C++ etc…
* Strong analytical capabilities with a high level of attention to detail
* Creative and innovative problem-solver
* Ability to communicate technical information to non-technical audiences
* Ability to work both independently and collaboratively.

**What You Can Expect**

* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.

**Deadlines**

* Our 2025 application period will close on November 30, 2024.

 **Our Culture… Stronger Together**


Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

 **Americans with Disabilities Act (ADA)**


Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.indeed.com/cmp/Holland-America-Line","http://www.hollandamerica.com","450 Third Ave. W., Seattle WA 98119-4002,","10,000+","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dca04c2934bd9b44c2da3cf8f64d11d6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3440a1e6940ec3f98f98beeb046ab098","",""
