"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"4017008148","linkedin","https://www.linkedin.com/jobs/view/4017008148","","Data Science Intern","Hewlett Packard Enterprise","Spring, TX","","","","","","","","","","","","","","","https://www.linkedin.com/company/hewlett-packard-enterprise","","","","","","","","",""
"4021248263","linkedin","https://www.linkedin.com/jobs/view/4021248263","","CDx Data Science Intern 2025","Boston Scientific","Arden Hills, MN","","","","","","","","","","","","","","","https://www.linkedin.com/company/boston-scientific","","","","","","","","",""
"4021692796","linkedin","https://www.linkedin.com/jobs/view/4021692796","","Data Scientist Intern","Booz Allen Hamilton","Atlanta, GA","","","","","","","","","","","","","","","https://www.linkedin.com/company/booz-allen-hamilton","","","","","","","","",""
"4021269483","linkedin","https://www.linkedin.com/jobs/view/4021269483","","Data Scientist Intern (Product Analytics, USDS)- 2025 Summer (BS/MS)","TikTok","Los Angeles, CA","","","","","","","","","","","","","","","https://www.linkedin.com/company/tiktok","","","","","","","","",""
"1009439007454","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009439007454","","Finance Data Analyst Intern","Ahold Delhaize USA","Quincy, MA","","2024-09-09","direct_data","yearly",45066.0,69793.0,"USD",False,"","","","organic","","**Category/Area of Expertise:** Internship  

**Job Requisition:** 395464\\_external\\_USA-MA-Quincy  

**Address:** USA-MA-Quincy-1385 Hancock Street
  

**Store Code:** Corporate FP&A (5139227)
  

  

Ahold Delhaize USA, a division of global food retailer Ahold Delhaize, is part of the U.S. family of brands, which includes five leading omnichannel grocery brands - Food Lion, Giant Food, The GIANT Company, Hannaford and Stop & Shop. Our associates support the brands with a wide range of services, including Finance, Legal, Sustainability, Commercial, Digital and E-commerce, Technology and more.  

  

**Internship Overview:**  

  

Get an insider view of the fast-changing grocery retail industry while developing relevant business, technical and leadership skills geared towards enhancing your career. This paid internship experience is an opportunity to help drive business results in an environment designed to promote and reward diversity, innovation, and leadership. Applicants must be currently enrolled in a bachelor ' s or master ' s degree program.
  

  

**\\*\\*** **Applicants must be currently authorized to work in the United States on a full-time basis and be available from May 27, 2025, through August 15, 2025. We have a hybrid work environment that requires a minimum of three days a week in the office. Please submit your resume including your cumulative GPA. Transcripts may be requested at a future date.\\*\\***  

  

* 12-week internship with competitive pay
* Impactful project work to develop your skills/knowledge
* Leadership speaker sessions and development activities
* One-on-one mentoring
* Involvement in group community service events
* Networking and professional engagement opportunities
* Access to online career development tools and resources
* Opportunity to present project work to company leaders

  

**Department/Position Description:**  

  

The Financial Planning and Analysis (FP&A) team drives continuous improvement and long-term strategic planning for the organization, cultivating the best talent and building financial acumen. FP&A supports all functions across ADUSA, collaborating to build strategic goals and support business partners to achieve omnichannel growth. The team has recently implemented a new financial planning and reporting tool (BPC) and is focused on building new functionality within the tool to transform and evolve the financial planning process. The Finance Data Analyst intern will be responsible for the following:
  

* Support Finance business lead/IT on evolution of financial planning tool (i.e., researching data issues, identifying opportunities to streamline, testing new functionality)
* Support FP&A teams during forecast/budget cycle regarding financial planning system inputs (i.e. training, troubleshooting issues, validating data)

  

**Qualifications:**  

* Currently working towards a degree in Finance, Data Analytics for similar
* Intermediate Excel skills
* Data Analytics understanding
* Power BI or similar business intelligence tool experience
* Ability to work independently
* Comfortable working with large numerical data sets
* Attention to detail

  

#LI-DNI
  

  

At Ahold Delhaize USA, we provide services to one of the largest portfolios of grocery companies in the nation, and we're actively seeking top talent. Our team shares a common motivation to drive change, take ownership and enable our brands to better care for their customers. We thrive on supporting great local grocery brands and their strategies.  

  

We offer an experience where our associates are valued; Diversity, Equity, Inclusion and Belonging are infused in our business and our employees are representative of the communities that we serve. We believe in total wellness, which encompasses a blend of physical, financial and emotional wellness.  

  

We believe in collaboration, curiosity, and continuous learning in all that we think, create and do. While building a culture where personal and professional growth are just as important as business growth, we invest in our people, empowering them to learn, grow and deliver at all levels of the business.","https://www.glassdoor.com/Overview/W-EI_IE10314.htm","","","","","","https://media.glassdoor.com/sql/10314/delhaize-squarelogo-1443114665632.png","","",""
"1009437777700","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009437777700","","Data Analyst Intern","Equifax","Atlanta, GA","","2024-09-07","direct_data","yearly",54904.0,71621.0,"USD",False,"","","","organic","","The Data Analyst internship is a summer opportunity to work with a specific Business Unit within Equifax. As an intern, you will work with project leads to leverage Equifax’s unique data assets and cutting edge technologies, like our Cloud analytics platform to solve business problems for Equifax and our customers.


### **What you’ll do**

* Creatively and efficiently support the solving of analytical problems
* Review risk and marketing solutions for Equifax customers
* Conduct statistical analysis under the supervision of a manager-level analyst
* Opportunities to extract and process data from multiple sources and platforms as required for analytical projects
* Partner with fellow data analytics employees to solve analytical problems creatively and efficiently; review with manager-level analyst
* Ensure quality deliverables for all work performed by checking process followed and thinking through the output to ensure it makes business sense
* Perform audits surrounding implementation of products and analytic solutions

### **What experience you need**

* Must be pursuing a masters degree in Statistics, Computer Science, Mathematics, Economics, Engineering or other quantitative discipline
* **Graduation date on or before May 2026**
* Coursework and/or experience with advanced data mining algorithms such as machine learning, and logistic/linear regression solutions
* Experience or coursework with ingesting, analyzing and summarizing large data sets
* Experience or coursework in code development in SQL, Python, Hive, Impala, R or SAS
* Experience operating in a Unix/Linux operating system and with Hadoop or other database technologies
* Experience with data visualization software
* Extensive experience utilizing Google Suite

**What Could Set You Apart**

* Experience in Spotfire, Tableau","https://www.glassdoor.com/Overview/W-EI_IE232.htm","","","","","","https://media.glassdoor.com/sql/232/equifax-squarelogo-1488821254821.png","","",""
"1009437841648","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009437841648","","Data Analyst Intern","HUB International","Cincinnati, OH","","2024-09-07","direct_data","yearly",55845.0,79136.0,"USD",False,"","","","organic","USRecruiting@hubinternational.com","**POSITION SUMMARY:**


HUB International is seeking to add a Data Analyst Intern in our Cincinnati office! This internship will provide experience conducting in-depth analysis on medical and pharmacy claims and utilization to identify trends and key indicators that ultimately result in actionable plans for HUB’s clients. The Data Analyst intern will report to the Analytics Director and will give the intern a chance to work alongside a large local data analytics team. **This Data Analyst internship is onsite in Cincinnati, Ohio and is a fall and/or spring semester internship opportunity for students attending local universities.**

**ABOUT HUB INTERNATIONAL:**


Hub International is a leading full-service global insurance broker and financial services firm providing risk management, insurance, employee benefits, retirement and wealth management products and services. With more than 18,000 employees in offices located throughout North America, Hub’s vast network of specialists brings clarity to a changing world with tailored solutions and unrelenting advocacy, so clients are ready for tomorrow.

**WHAT WE OFFER YOU:**


At HUB we believe in investing in the future of our employees. Our entrepreneurial culture fosters an environment of open feedback and improvement that empowers our people to make the best decisions for our customers and organization. We offer:

* **Great work/life balance, because that’s important for all of us!**
* **Focus on creating a meaningful environment through employee engagement events**
* **The ability to be a part of a motivated, winning team with the opportunity to learn from colleagues who are amongst the top talent in the industry!**
* **Growth potential - HUB is constantly growing and so can your career!**
* **A rewarding career that helps local businesses in the community**
* **Strong community support and involvement through HUB Gives**

**ESSENTIAL DUTIES AND RESPONSIBILITIES:**

* Reporting Responsibilities:


	+ Complete monthly, quarterly and annual reports
	+ Align to and execute client timelines
	+ Learn and be fully functional with all carrier reporting websites
	+ Create, analyze and make recommendations on created reports, working in conjunction with Data Analysts and Financial Associates
	+ Peer review other Data Analysts’ completed reports
* Bid and Renewal Preparation:


	+ Identify options and requests from carriers
	+ Assist in carrier communications during the renewal process
	+ Develop bid sheets, working in conjunction with Client Specialists and Benefits Consultants
	+ Prepare preliminary renewal projections and proposals
	+ Adhere to company standards and timelines for proposal creation
* Deliver accuracy and accountability in alignment with HUB corporate fundamentals
* Aim for 100% accuracy of completed materials
* Utilize the peer review process to catch errors
* Input errors into tracking systems to ensure duplicate errors do not occur
* Manage and resolve internal and external stakeholder requests timely and accurately


The essential duties contained in this job description reflect general details as necessary to describe the principal functions of this job, the level of knowledge and skill typically required and the scope of responsibility. It should not be considered an all-inclusive listing of work requirements. Individuals may perform other duties as assigned, including work in other functional areas to cover absences, equalize peak work periods or otherwise to balance the workload.

**DESIRED SKILLS/QUALIFICATIONS:**

* Pursuit of a relevant four-year bachelor’s degree
* Prior coursework/experience with Microsoft Products, primarily Microsoft Excel
* Critical thinking and problem solving skills
* Strong interpersonal and communication skills
* Desire to learn and grow within a team setting
* Versatility and willingness to be flexible in a fast-paced working environment


Department Account Management & Service
Required Experience: Less than 1 year of relevant experience
Required Travel: No Travel Required
Required Education: Some college (no degree)
HUB International Limited is an equal opportunity and affirmative action employer that does not discriminate on the basis of race/ethnicity, national origin, religion, age, color, sex, sexual orientation, gender identity, disability or veteran's status, or any other characteristic protected by local, state or federal laws, rules or regulations. The EEO is the Law poster and its supplement is available here at http://www.dol.gov/ofccp/regs/compliance/posters/ofccpost.htm .


EEOAA Policy


E-Verify Program


We endeavor to make this website accessible to any and all users. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact the US Recruiting Team toll-free at (844) 300-9193 or USRecruiting@hubinternational.com. This contact information is for accommodation requests only; do not use this contact information to inquire about the status of applications.","https://www.glassdoor.com/Overview/W-EI_IE14936.htm","","","","","","https://media.glassdoor.com/sql/14936/hub-international-squareLogo-1625671552288.png","","",""
"1009438004369","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009438004369","","Data Analyst Intern/Co-Op (Graduate | 2025 | Hybrid)","Advanced Micro Devices, Inc","Santa Clara, CA","","2024-09-07","direct_data","yearly",106408.0,166425.0,"USD",False,"","","","organic","","Overview:
**WHAT YOU DO AT AMD CHANGES EVERYTHING**
We care deeply about transforming lives with AMD technology to enrich our industry, our communities, and the world. Our mission is to build great products that accelerate next-generation computing experiences – the building blocks for the data center, artificial intelligence, PCs, gaming and embedded. Underpinning our mission is the AMD culture. We push the limits of innovation to solve the world’s most important challenges. We strive for execution excellence while being direct, humble, collaborative, and inclusive of diverse perspectives.
AMD together we advance\\_
Responsibilities:
**Data Analyst Intern/Co-Op (Graduate | 2025 | Hybrid)** **This application is for the Spring 2025 and Summer 2025 internship programs. During the application process, select your preferred term(s) of interest.**  

An exciting internship opportunity to make an immediate contribution to AMD's next generation of technology innovations awaits you! We have a multifaceted, high-energy work environment, filled with a diverse group of employees, and we provide outstanding opportunities for developing your career. During your internship, you will have the opportunity to collaborate with AMD leaders, receive one-on-one mentorship, attend amazing networking events, and much more. Being part of AMD means receiving hands-on experience that will give you a competitive edge. Together We Advance your career! **Job Details****:*** **Location:** San Jose, CA OR Santa Clara, CA
* **Onsite/Hybrid:** This role requires the student to work full time (40 hours a week), in a hybrid work structure throughout the duration of the co-op/intern term.
* **Duration:**
	+ Spring Term: January 2025 to May 2025
	+ Summer Term: May 2025 to September 2025

 **What** **Y****ou** **W****ill** **B****e** **D****oing****:**  

We are seeking highly motivated Data Analyst intern/co-op to join our team and work on data, statistical analysis, performance analysis, quality assurance, and data interpretation. In this role:  

* Your responsibility will be to analyze and organize raw data to craft proofs of concepts, prototype, and implement solutions using relevant analysis methods and visualization techniques.
* We will involve you in data analysis assignments and report results. Additionally, we would train to build data for prescriptive and predictive modeling to generate business foresights.
* We will assign tasks for building reports, presentation and crafting dashboards using data visualization tools.

 **Who We Are Looking For**:  

* Currently enrolled in a United States based University into a Graduate program majoring in Data Analytics, Data Engineering, Computer Engineering, Electrical Engineer, Computer Science or a related field.
* If you have knowledge / experience with any of the following technical skills (or related areas) and are enthusiastic about this role, we strongly encourage you to apply –

  

* Python, SQL, R, Java.
* Data processing, Data Engineering and/or Data science.
* Kubernetes, Tableu, PowerBi, Data Analytics.
* Microsoft Cloud Services like Azure and AKS.
* Snowflake, Oracle, SQL Server data platform.
* Software development (including design, implementation, testing, and other related work).
* Database design and data modeling

 ***Note******:*** *By* *submitting* *your application, you are* *indicating* *your interest in AMD intern positions. We are recruiting for multiple positions, and if your experience aligns with* *any of* *intern opportunities, a recruiter will contact you.*
Qualifications:

At AMD, your base pay is one part of your total rewards package. Your base pay will depend on where your skills, qualifications, experience, and location fit into the hiring range for the position. You may be eligible for incentives based upon your role such as either an annual bonus or sales incentive. Many AMD employees have the opportunity to own shares of AMD stock, as well as a discount when purchasing AMD stock if voluntarily participating in AMD’s Employee Stock Purchase Plan. You’ll also be eligible for competitive benefits described in more detail here. *AMD does not accept unsolicited resumes from headhunters, recruitment agencies, or fee-based recruitment services. AMD and its subsidiaries are equal opportunity, inclusive employers and will consider all applicants without regard to age, ancestry, color, marital status, medical condition, mental or physical disability, national origin, race, religion, political and/or third-party affiliation, sex, pregnancy, sexual orientation, gender identity, military or veteran status, or any other characteristic protected by law. We encourage applications from all qualified candidates and will accommodate applicants’ needs under the respective laws throughout all stages of the recruitment and selection process.*","https://www.glassdoor.com/Overview/W-EI_IE15.htm","","","","","","https://media.glassdoor.com/sql/15/amd-squarelogo-1413388782139.png","","",""
"ef16622720a20cf1","indeed","https://www.indeed.com/viewjob?jk=ef16622720a20cf1","https://alfalaval.wd3.myworkdayjobs.com/en-US/Alfa_Laval_jobs/job/Richmond-VA/Data-Analyst-Intern_JR0031975","Data Analyst Intern","Alfa Laval","Richmond, VA, US","fulltime","2024-09-09","direct_data","hourly",17.0,22.0,"USD",False,"","","Industrial Manufacturing","","","Every day, we get opportunities to make a positive impact – on our colleagues, partners, customers and society. Together, we’re pioneering the solutions of the future and unlocking the full potential of precious resources. Trusted to act on initiative, we challenge conventional thinking to develop world-leading technologies that inspire progress in vital areas, including energy, food, water and shipping.
As we push forward, the innovative, open spirit that fuels our 140-year-old start-up culture and rapid growth also drives our personal growth. So, as we shape a more resourceful, less wasteful world, we build our careers too.
About the job – Summer 2025* Perform data sorting, cleaning and verification for data sets.
* Create work flow for data receipt, logging and upload to the cloud.
* Collaborate with Central connectivity team on ongoing and future projects.
* Collaborate with Advanced Services Technical Team to create local repository for connectivity.
* Create performance analysis report templates
* Data collection (retrieving from old analogue archives, old data bases)
* Checking and verifying data
* Data cleaning and heavy data entry
* Contact entities to collect relevant data.
* Finding and resolving data discrepancies
* Record keeping and electronic cataloguing
* Special project support


What you know:* Curious, strong abstract reasoning ability
* Knowledge of data analysis tools (eg, excel, python, Grafana)
* Knowledge of Power Automate and MS Planner; creating dashboards a plus
* Proficiency level in MS Excel& Visual Basic
* Ability to professionally communicate via phone, email, etc. across sales and technical teams
* Ability to work independently


Ideal Candidates for Intern
Business or Engineering Students
What’s in it for you?
We offer a challenging position in an open and friendly environment where we help each other to develop and create value. Your work will have a true impact on Alfa Laval’s future success. At Alfa Laval, we carefully consider a wide range of factors to determine your total compensation package. We rely on market indicators and consider your specific job, background, skills, and experience to get it right. The base salary for this role is typically $17.00 – 22.00 per hour.
Alfa Laval is an equal opportunity employer. We are committed to building an inclusive and diverse workforce. All employment is decided on the basis of qualifications, merit, or business need, without regard to race, color, religion, age, sex, sexual orientation, gender identity, national origin, disability, or protected veteran status.
EEO/Vet/Disabled Employer","https://www.indeed.com/cmp/Alfa-Laval","http://www.alfalaval.fr/","Lund, SW","10,000+","more than $10B (USD)","Alfa Laval is a leading global supplier of products and solutions for heat transfer, separation and fluid handling through our key products – heat exchangers, separators, pumps and valves.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8262249333e13747896f2cd793fef24a","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/456afcb1e6301c4866b34a20cbc6b981","",""
"cea796e8342be69c","indeed","https://www.indeed.com/viewjob?jk=cea796e8342be69c","https://aholddelhaizeusa.careerswithus.com/job/Internship/Finance-Data-Analyst-Intern/Quincy-MA/ADUSArms/395464_external_USA-MA-Quincy","Finance Data Analyst Intern","Delhaize America","Quincy, MA, US","fulltime","2024-09-09","direct_data","yearly",50266.0,63648.0,"USD",False,"","","Retail","","","**Category/Area of Expertise:** Internship  

**Job Requisition:** 395464\\_external\\_USA-MA-Quincy  

**Address:** USA-MA-Quincy-1385 Hancock Street
  

**Store Code:** Corporate FP&A (5139227)
  

  

Ahold Delhaize USA, a division of global food retailer Ahold Delhaize, is part of the U.S. family of brands, which includes five leading omnichannel grocery brands - Food Lion, Giant Food, The GIANT Company, Hannaford and Stop & Shop. Our associates support the brands with a wide range of services, including Finance, Legal, Sustainability, Commercial, Digital and E-commerce, Technology and more.  

  

**Internship Overview:**  

  

Get an insider view of the fast-changing grocery retail industry while developing relevant business, technical and leadership skills geared towards enhancing your career. This paid internship experience is an opportunity to help drive business results in an environment designed to promote and reward diversity, innovation, and leadership. Applicants must be currently enrolled in a bachelor ' s or master ' s degree program.
  

  

**\\*\\*** **Applicants must be currently authorized to work in the United States on a full-time basis and be available from May 27, 2025, through August 15, 2025. We have a hybrid work environment that requires a minimum of three days a week in the office. Please submit your resume including your cumulative GPA. Transcripts may be requested at a future date.\\*\\***  

  

* 12-week internship with competitive pay
* Impactful project work to develop your skills/knowledge
* Leadership speaker sessions and development activities
* One-on-one mentoring
* Involvement in group community service events
* Networking and professional engagement opportunities
* Access to online career development tools and resources
* Opportunity to present project work to company leaders

  

**Department/Position Description:**  

  

The Financial Planning and Analysis (FP&A) team drives continuous improvement and long-term strategic planning for the organization, cultivating the best talent and building financial acumen. FP&A supports all functions across ADUSA, collaborating to build strategic goals and support business partners to achieve omnichannel growth. The team has recently implemented a new financial planning and reporting tool (BPC) and is focused on building new functionality within the tool to transform and evolve the financial planning process. The Finance Data Analyst intern will be responsible for the following:
  

* Support Finance business lead/IT on evolution of financial planning tool (i.e., researching data issues, identifying opportunities to streamline, testing new functionality)
* Support FP&A teams during forecast/budget cycle regarding financial planning system inputs (i.e. training, troubleshooting issues, validating data)

  

**Qualifications:**  

* Currently working towards a degree in Finance, Data Analytics for similar
* Intermediate Excel skills
* Data Analytics understanding
* Power BI or similar business intelligence tool experience
* Ability to work independently
* Comfortable working with large numerical data sets
* Attention to detail

  

#LI-DNI
  

  

At Ahold Delhaize USA, we provide services to one of the largest portfolios of grocery companies in the nation, and we're actively seeking top talent. Our team shares a common motivation to drive change, take ownership and enable our brands to better care for their customers. We thrive on supporting great local grocery brands and their strategies.  

  

We offer an experience where our associates are valued; Diversity, Equity, Inclusion and Belonging are infused in our business and our employees are representative of the communities that we serve. We believe in total wellness, which encompasses a blend of physical, financial and emotional wellness.  

  

We believe in collaboration, curiosity, and continuous learning in all that we think, create and do. While building a culture where personal and professional growth are just as important as business growth, we invest in our people, empowering them to learn, grow and deliver at all levels of the business.","https://www.indeed.com/cmp/Delhaize-America","https://ats/ATSInt/JobBoard/custom/Ats_Gateway.aspx","2110 Executive Dr.
Salisbury NC, United States 28145","10,000+","more than $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/729dedcbc0ea6717dc42f2f50b9f2e46","","",""
"b7b6d84357f4fd41","indeed","https://www.indeed.com/viewjob?jk=b7b6d84357f4fd41","https://careers-dewberry.icims.com/jobs/13572/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","GIS Data Analyst Intern","Dewberry","Fairfax, VA, US","internship","2024-09-08","direct_data","yearly",40469.0,51244.0,"USD",False,"","","Construction","","","Job Description:

Dewberry is seeking a **Data Analyst Intern** for projects in our **Fairfax,** **VA** office. This is an excellent internship opportunity for an enthusiastic and talented individual to join an exciting team of professionals. The position offers a fantastic working environment and the opportunity to apply the latest technology to a variety of projects. Typical projects involve assisting federal, state and local clients in collecting, cleaning, analyzing, managing, and visualizing data. *Dewberry is a leading, market-facing professional services firm with more than 50 locations and 2,000 professionals nationwide. What sets us apart from our competitors are our people. At Dewberry, we seek out exceptional talent and strive to deliver the highest quality of services to our clients. Whether you’re an experienced professional or a new graduate, you’ll have the chance to collaborate with the best and brightest and work on innovative and complex projects at the forefront of the industry. Our commitment to excellence stems from our personal integrity and from other defining attributes, which we call “Dewberry at Work,” that have inspired our employees to be successful for more than a half-century.*
Responsibilities:

Technical responsibilities may include:* Assisting Dewberry’s analysts in data analysis, visualization, and management tasks
* Working with a variety of data sources and types
* Quality assurance of data analysis and visualization tools
* Developing data analysis tools and workflows


Required Skills & Required Experience:
**Required Skills:*** Candidates are required to be currently enrolled in a Bachelors or Masters program to be considered for this internship; Data Science, Business Management, Geography or GIS degrees preferred
* Knowledge, interest, and project experience in data analysis applications
* Strong oral, people, and written communication skills

**Desired Skills:*** Microsoft Power Platform skillsets
* Knowledge of ESRI Software, including ArcGIS Pro and ArcGIS Online
* Knowledge of data analysis fundamentals
* Knowledge of statistical analysis tools
* Knowledge of public infrastructure
* At this time, Dewberry will not sponsor a new applicant for work authorization.

* Dewberry is an Equal Opportunity/ Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, gender identity or sexual orientation.

* Only recipients of an offer of employment from Dewberry, will be required to submit to a background screening which may include, but is not limited to, employment verification, educational and other credential verification, driving record check, criminal background check, and an investigative consumer report. These screenings will be conducted by Dewberry’s background vendor of choice and will be conducted in compliance with all applicable federal, state, and local law.

 **Notice to Third Party Recruiters:** Dewberry only compensates job placement recruiters that have a valid Dewberry-approved written agreement in place for recruiting services. Dewberry does not compensate third party recruiters for unsolicited job placement candidate information.","https://www.indeed.com/cmp/Dewberry","http://www.dewberry.com","Fairfax, VA","501 to 1,000","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/08d6604eebd8d412d37ad9193c0d6d5f","","Donald E. Stone",""
"d844f4834991cd42","indeed","https://www.indeed.com/viewjob?jk=d844f4834991cd42","https://careers.amd.com/jobs/52704/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Data Analyst Intern/Co-Op (Graduate | 2025 | Hybrid)","AMD","Santa Clara, CA, US","fulltime, internship","2024-09-06","direct_data","yearly",63759.0,80733.0,"USD",False,"","","Computers And Electronics","","","Overview:
**WHAT YOU DO AT AMD CHANGES EVERYTHING**
We care deeply about transforming lives with AMD technology to enrich our industry, our communities, and the world. Our mission is to build great products that accelerate next-generation computing experiences – the building blocks for the data center, artificial intelligence, PCs, gaming and embedded. Underpinning our mission is the AMD culture. We push the limits of innovation to solve the world’s most important challenges. We strive for execution excellence while being direct, humble, collaborative, and inclusive of diverse perspectives.
AMD together we advance\\_
Responsibilities:
**Data Analyst Intern/Co-Op (Graduate | 2025 | Hybrid)** **This application is for the Spring 2025 and Summer 2025 internship programs. During the application process, select your preferred term(s) of interest.**  

An exciting internship opportunity to make an immediate contribution to AMD's next generation of technology innovations awaits you! We have a multifaceted, high-energy work environment, filled with a diverse group of employees, and we provide outstanding opportunities for developing your career. During your internship, you will have the opportunity to collaborate with AMD leaders, receive one-on-one mentorship, attend amazing networking events, and much more. Being part of AMD means receiving hands-on experience that will give you a competitive edge. Together We Advance your career! **Job Details****:*** **Location:** San Jose, CA OR Santa Clara, CA
* **Onsite/Hybrid:** This role requires the student to work full time (40 hours a week), in a hybrid work structure throughout the duration of the co-op/intern term.
* **Duration:**
	+ Spring Term: January 2025 to May 2025
	+ Summer Term: May 2025 to September 2025

 **What** **Y****ou** **W****ill** **B****e** **D****oing****:**  

We are seeking highly motivated Data Analyst intern/co-op to join our team and work on data, statistical analysis, performance analysis, quality assurance, and data interpretation. In this role:  

* Your responsibility will be to analyze and organize raw data to craft proofs of concepts, prototype, and implement solutions using relevant analysis methods and visualization techniques.
* We will involve you in data analysis assignments and report results. Additionally, we would train to build data for prescriptive and predictive modeling to generate business foresights.
* We will assign tasks for building reports, presentation and crafting dashboards using data visualization tools.

 **Who We Are Looking For**:  

* Currently enrolled in a United States based University into a Graduate program majoring in Data Analytics, Data Engineering, Computer Engineering, Electrical Engineer, Computer Science or a related field.
* If you have knowledge / experience with any of the following technical skills (or related areas) and are enthusiastic about this role, we strongly encourage you to apply –

  

* Python, SQL, R, Java.
* Data processing, Data Engineering and/or Data science.
* Kubernetes, Tableu, PowerBi, Data Analytics.
* Microsoft Cloud Services like Azure and AKS.
* Snowflake, Oracle, SQL Server data platform.
* Software development (including design, implementation, testing, and other related work).
* Database design and data modeling

 ***Note******:*** *By* *submitting* *your application, you are* *indicating* *your interest in AMD intern positions. We are recruiting for multiple positions, and if your experience aligns with* *any of* *intern opportunities, a recruiter will contact you.*
Qualifications:

At AMD, your base pay is one part of your total rewards package. Your base pay will depend on where your skills, qualifications, experience, and location fit into the hiring range for the position. You may be eligible for incentives based upon your role such as either an annual bonus or sales incentive. Many AMD employees have the opportunity to own shares of AMD stock, as well as a discount when purchasing AMD stock if voluntarily participating in AMD’s Employee Stock Purchase Plan. You’ll also be eligible for competitive benefits described in more detail here. *AMD does not accept unsolicited resumes from headhunters, recruitment agencies, or fee-based recruitment services. AMD and its subsidiaries are equal opportunity, inclusive employers and will consider all applicants without regard to age, ancestry, color, marital status, medical condition, mental or physical disability, national origin, race, religion, political and/or third-party affiliation, sex, pregnancy, sexual orientation, gender identity, military or veteran status, or any other characteristic protected by law. We encourage applications from all qualified candidates and will accommodate applicants’ needs under the respective laws throughout all stages of the recruitment and selection process.*","https://www.indeed.com/cmp/Amd","http://www.amd.com/","Sunnyvale, California","5,001 to 10,000","$5B to $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0d88c8b7ad753413e8139d134955d34d","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/49faf825aca90855673d29a2794a5ce5","Lisa Su",""
"4000271522","linkedin","https://www.linkedin.com/jobs/view/4000271522","","Data Analyst Intern","Equifax","Alpharetta, GA","","2024-09-07","","","","","","","","","","","","","https://www.linkedin.com/company/equifax","","","","","","","","",""
"4017870930","linkedin","https://www.linkedin.com/jobs/view/4017870930","","Data Analyst Intern","Equifax","Atlanta, GA","","2024-09-07","","","","","","","","","","","","","https://www.linkedin.com/company/equifax","","","","","","","","",""
"4018838692","linkedin","https://www.linkedin.com/jobs/view/4018838692","","Data Analyst Intern/Co-Op (Graduate | 2025 | Hybrid)","AMD","Santa Clara, CA","","2024-09-07","","","","","","","","","","","","","https://www.linkedin.com/company/amd","","","","","","","","",""
"4021604653","linkedin","https://www.linkedin.com/jobs/view/4021604653","","Fall Intern, Data Analyst","HealthStream","Nashville, TN","","","","","","","","","","","","","","","https://www.linkedin.com/company/healthstream","","","","","","","","",""
"4017865888","linkedin","https://www.linkedin.com/jobs/view/4017865888","","Artificial Intelligence/Machine Learning - Summer 2025 Intern (US Person Required)","Oil and Gas Job Search Ltd","Coffeyville, KS","","2024-09-07","","","","","","","","","","","","","https://uk.linkedin.com/company/oilandgasjobsearch","","","","","","","","",""
